CUST_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
C15199,-0.8987633497427803,1.2504632920206116,0.26837104680167034,0.1584689125167395,0.8546795492233017,0.29750551561342786,-0.5371426193847393,0.23327392590660037,0.2840706704017715,0.6441935365413672,-0.3873621558602143,0.025975145423702467,-0.20310393000082377,0.16470481991031058,0.37919544383739884
C17913,0.1830513784263414,-0.5585251578548618,3.388654689574132,0.5253300335571605,-1.5960264263733626,-1.380915274239467,-0.07294363141158387,2.315954702076161,-0.6223540042856914,-0.5049366675795741,0.16898104833419886,-0.8757604381925502,-0.29771806484005864,-0.22057049939854856,0.17198047515038364
C10175,-0.21370192406036786,-1.016714807146269,0.12013380957232471,0.6185374810363233,0.7967746494513066,-0.07941503703935147,-0.39794936219052035,-0.22116705148983098,0.33089861187875075,0.18113477867980263,0.3481128241519987,-0.3661138658128005,-0.10802136816704652,-0.22194608885118672,-0.06833803307096296
C14756,0.7222600061795942,-2.846581172831909,-0.5737306442472513,-0.6975972344095471,1.3389544901952146,0.8309107460075214,1.7749077175777974,0.583526787064808,-0.9366321451850133,-0.27198764146116117,0.3301213452726654,-0.6973399398613853,0.399373355669872,0.06161916527396014,0.15265583128017107
C16134,5.741905147269417,4.062064013871089,7.742254759039728,5.962305859019706,-7.230989518405484,-6.882372492362738,3.188128741618363,12.041009724618464,-4.223643854001016,0.4286318692756397,1.5231526070476247,-3.2109272181765993,-2.512461616198765,-0.22568665308521801,0.5743760629851499
C17175,-1.5927384833419904,-0.8447786257585729,-0.33506588208985655,-0.2569475734947469,-0.6887573706138482,0.7250712279095872,0.38827887200221606,0.6704444076350772,0.05255377988103491,0.16331369879039226,-0.18078775215557677,0.4225744402906728,0.07075837716502463,-0.10888698625590676,-0.04238572039079998
C15313,2.473918594443606,-3.3298521166473467,1.3244740897259897,-0.6266767502194479,1.0508896071028295,-0.4555522155400801,-0.9758780082754405,-1.1289434299864347,-1.5162604845729486,-0.5240879167937971,0.23335926615207322,1.2929568191583969,-1.265754037428101,0.3784950152171775,-0.1747122842051072
C17042,-1.8786728693356407,0.49444530098230144,-1.5519311607910198,0.6959714142583933,-1.5110140229464275,0.1361246220883676,-1.6330955492227004,0.004667783400892886,-0.9194683374886744,-0.1563484997071829,0.34887670992179837,0.23080870191211256,0.3655837686146186,0.2808658459142661,0.060603552219014166
C14558,0.2071313511585492,-1.0407504586666054,0.8283393211186868,0.18137958688922265,-0.11217755761486778,0.33530057923939316,0.3201073992218777,-0.6405718450846384,0.368532439712168,-0.9138981363651955,-0.29329463379845666,-0.5948483742333638,-0.07653456264290834,0.2670183607519707,-0.08672000712465168
C17867,1.8192934853828993,-2.701883219304371,-0.5815431882817964,0.85728296349034,2.8078180273870452,-0.9969495465079743,-1.19481308208404,-0.02243544443423359,-1.515483024894122,-0.30322795584819523,0.6922317508127257,1.7540341043433485,-1.804561899625937,0.5113822291575768,-0.3082451349717257
C17300,-1.2644049167892037,0.5788569647015096,-0.030606224509983907,0.09505695700235349,0.45204667953599825,0.6103134999224047,0.0753352739045521,0.49054135709424634,0.542223375921911,0.5701854809743552,-0.2964932158525071,0.08635524558609983,-0.4962566402802775,-0.04211753668254934,-0.05398258325740077
C11360,1.4108224008258075,4.602821017887825,-0.06639429371337165,-1.5354423418667829,1.1598762767391488,1.31610889893281,-1.1909078802178534,0.7806963124073815,-0.7749285585108181,0.9693148257318367,-1.6733150507147236,-0.39680917837215524,0.013932322139251453,0.024386230835667502,-1.113964366737243
C18408,-1.5567740770402225,1.030880047694171,-0.5572945859428027,-0.7783831391994436,0.023367516008650786,-2.127717852051141,0.36645292883072905,-0.5496901582320387,0.7134925123062009,0.2150886673021962,0.1793968351489836,0.15022536477615894,-0.39896320565027493,-0.005084418450646565,-0.14655944992931763
C16465,1.8374533922861094,-0.8965563458624581,-0.997705759160823,2.6373114015222114,1.046901796653293,-1.3823571592548547,-0.22587811509775502,0.5119412920415722,0.9385733960214234,-0.25845586256232506,-1.2783351320508798,0.2802583905293837,0.6470922747039013,-1.4112721453314743,-0.08279827823883949
C10372,-0.748625789921998,-0.6938558816693801,0.4115957393297208,0.593256236512136,0.9913244463477833,-0.10537091606066416,-0.28281682364198263,-0.1259333273773536,0.0885017799298746,0.24806539392453195,0.4850979240441766,-0.06201004213203967,0.03821905835155873,-0.18742685247542828,-0.1095948194625996
C11553,-0.14179140008208224,-0.9052568465572286,0.5929634431618164,0.29042574032343776,-0.12815569036405272,0.27056853703755435,-0.20906324421830896,-0.6012413806066318,0.7128882733341326,-0.3887058431464768,-0.1373008928756896,-0.5761381179512626,-0.38044568771899173,0.017301377933755385,-0.08490516875330807
C10562,-1.2853508864628944,-0.8460486575275293,-1.7781289286283506,0.7021706190279029,-0.5394739454556078,0.43038999198844585,0.31527410237659975,0.4251144431256786,-0.8610384696376134,0.2665528265438997,0.002682733425006622,0.17098005828990656,0.1620467539670879,0.05744443390185503,-0.01559363699130006
C17779,-2.042031355690445,-0.03076134256770827,-1.2111243083542071,1.1245825557769848,-1.151859668011267,0.02989637998309493,-0.8041067132176266,-0.47929874389564947,-1.139129178289009,0.047395919055317696,-0.016849011229152996,0.024372995136266618,0.020468877918159722,-0.07234929180534543,-0.011005041261809508
C14896,-1.2894016246778797,-1.0614778882358684,-0.09043288421889924,-0.2818269465705733,-0.09731771242453555,0.6491280194122347,0.4788917328526321,0.5058944116946619,-0.09462627819495947,-0.18286291776079716,-0.08046449293872454,0.1470139927214877,0.05397653195245139,-0.06872273046775648,-0.014276179228901158
C18482,-0.9025763440826756,-1.6096714121692322,0.756161445237259,-1.276095384479578,-0.4664093970183623,1.055783286635885,0.7091888030348297,0.6283798191947677,0.6247690362977024,-0.39804469855741564,-0.3160834748311889,-0.039298173858762636,0.24057629114339946,-0.15948632756170322,0.04669642429502895
C17733,-1.5376351404787454,-0.5292927683775801,-0.3034571033160743,-0.13871150347874092,-1.542989462112541,0.3391793792896738,-1.0661373853369775,-0.7960457140763452,-1.357813251800606,-0.8789346070085698,-0.4733134375052323,-0.47519281663971336,0.3166877809535631,-0.16629464866743582,0.3654449262984058
C15907,-0.9564500145210291,-1.1738196490692134,-0.05624444271298686,-0.05951587528717785,-1.649097058999507,0.43187454136317005,-0.5841650895976161,-1.3114941735141352,-1.2935517255221463,-1.0855410781036028,-0.5666701381308407,-0.6646485576424919,-0.2649979669763383,-0.09097631262347106,0.16082069552529657
C18991,-2.2475507867400952,-0.5525975985154539,-2.140063732108978,-0.46304358675358537,-1.485022737989169,1.0562238213532702,0.3679601213591531,1.6336643378087106,-0.8215623702652273,0.31408123817590355,-0.29419387571830613,1.1856386477490672,0.6694804779807444,0.20180980337556892,0.17650628122390827
C18534,0.38584443758047704,-2.644568313277564,0.8367657017610576,-1.8126729283033047,-0.9929486002935202,0.883123505280312,-0.19123032016270058,0.4346353852009386,0.8879362131739608,1.1398808605004145,0.2931175524884553,0.08955475543433591,0.830955450272142,-0.42983628250088485,0.08699146069030403
C15150,-1.1591188317242644,-1.0645743892879778,-0.6155573112649283,-0.14673038916259737,-0.6701921421443796,0.9098651364173694,0.9618403195208568,0.31888225351745053,-0.15460727527556245,0.014159628920924192,-0.3987973800040725,0.05517826627524283,-0.18089380836738264,-0.0960271084373638,-0.012071618606003958
C18750,-2.375222081225049,-0.01749458658002315,-1.2329974816685612,1.0146893268009713,-1.2187158014358257,-0.07498307147274368,-1.1324010214688187,-0.30372370312824554,-1.3741966264812435,0.008344940650113292,0.04382185275858622,0.2566888347895614,0.301981913220217,-0.14890690251992206,0.019756245093409792
C15879,0.6078933858735435,2.2241477715281235,0.28282898274872353,0.46855791024572935,0.33139772893009317,0.39099702651818746,0.21638713262583742,-0.09671685506625397,0.06588729806047017,0.3120053903744723,-0.35855287384371853,0.32459777324119976,0.13110159509625385,0.011944319590551368,-0.11975339068123282
C13086,-0.06854809127523154,-1.3994800831690912,0.8750975080706015,-0.08157533302455479,0.3559918882206523,0.24553594591645386,-0.14072402055296518,-0.679145651686572,0.093648520778811,-1.0111389767733674,-0.19061774050312177,-0.7753890928292602,-0.39261729126858885,-0.12952098697396824,0.03895622745070563
C11474,-1.115376775233795,0.40244906433836697,0.10715604716216191,0.864237105171149,0.23716741448798165,0.3426035919166832,0.16284759559038442,-0.3520964703021746,0.6410773628407984,0.39730508853183544,-0.1379381666344163,-0.30140048279293963,-0.8756366816333057,-0.05392362951949698,-0.020963474997535588
C15037,0.25951713719960107,-1.8244099693767342,0.29685471158460064,0.23035149520704773,1.8586244128865013,-0.26000298901362573,-0.41479393013001714,-0.20582219911935143,-0.7847232885141529,0.08868450701390097,1.2038635506647413,-0.6192379226723028,0.5174452954754614,0.07814771744850046,0.027367129496218157
C16616,0.1362130745756589,-1.5641405276545113,1.0001648895988977,-0.27189453952574283,0.19297594721695538,0.06261375177975735,-0.6836978965214096,-0.4933647260491932,0.40084944589854726,-0.1194152026688819,0.227894019875073,-0.5731926236793462,0.4885887957956822,-0.3559883151911302,0.04777130488747955
C10859,-0.26570279573680405,-1.5440148166282344,0.9458651426412078,-0.33730547526883825,0.5283941985158981,0.18394002689607877,-0.2899648131390678,-0.3620888890446237,-0.06843479615316728,-0.33624970598474857,0.1490339293466573,-0.2860853576298147,-0.1212377057711413,-0.27989438425415025,0.02528385714063292
C14453,-2.2283824095318328,0.6322349190246214,-1.541245531442237,-0.368017683819537,-1.0723452663936324,-1.6597099587194863,-0.7893860894227969,-0.4219233368989314,-0.49968112202689424,0.07065816222652736,0.07114948288604594,0.13568384354847954,0.08693981353116817,0.2816535677606526,-0.006937190197860256
C16407,-0.8524438202069249,0.0717627190375072,1.349128940765131,0.9967470344043132,-0.5922029535838182,-0.5967766128527145,-0.006503948990519502,1.597028817463332,0.3573033171388184,0.021107656319997652,0.3081038454655369,-0.3393240645022315,-0.4191777772585987,0.13315663960277002,-0.09052628826189597
C13091,0.48829669221789174,0.14637836496940665,-3.4745660094032136,1.60396533372808,-3.1157932876719427,0.689094089540804,-1.358369627268173,-0.6588662368684567,0.20912390420448507,-0.5303067191332235,0.7968069190597149,-1.3082509836281901,-0.43376939505954776,2.338236354138082,-0.003794001531075422
C11697,-0.8471118542645109,1.351177584489998,0.4909933799840968,0.3228362875887478,0.5845612265040125,0.16615004579801476,-0.45390302710819425,0.2890089594744126,0.4143203162305017,0.5957883464440761,-0.516350010294297,0.2500917346778325,-0.06336514356965024,0.26354690085733573,0.4400750891159297
C17505,0.32716834594532257,-1.0926178905733006,0.278812367126834,-0.07616426960770255,1.1553544543683467,-1.3074868535154338,0.7211194592171266,-0.9352421961872109,-0.39329134665510035,-0.5005263063718,0.2762830840748329,-0.5513095102464174,0.36410361377194017,0.13467504925897333,-0.2203059703654771
C11784,-2.1153860501271162,-0.051021766559177145,-1.3759921561727744,1.142110675906192,-1.3441781619211177,0.009210650660596635,-0.9069161517077363,-0.5201569799384999,-1.3817286395786705,0.006957058112894085,-0.04260942119433033,0.06496409883613286,0.07512851753594757,-0.06429692374471205,0.00990362988896204
C17012,-1.297722373089187,-0.7360675926425545,-1.3789674728586194,1.1500284644571113,-0.5288136351328256,-0.4465355263326267,-1.3039013902283005,-0.21684302063097818,-1.544581404518867,-0.18635994270666137,-0.19020160414963536,0.6747823348863919,-0.19451716640304068,-0.3638016983839537,0.010204845309571563
C17622,-0.14232266887507605,1.7449136586156366,-0.28415277752612383,0.19442007135391454,0.021216736323104425,0.4912120496405392,-0.6147355493317442,0.20693458480821805,0.5645062327094982,0.12839767269579405,0.31356579966655346,0.14116682979761042,-0.20035429990246728,0.22160086894148662,0.44079350753284763
C16431,-1.1060459740198865,-1.0568616962522532,0.643554158518656,-0.5198475897563102,-0.7452288788804045,0.4740577825196861,-0.5704561546186867,-0.12357736284704177,0.3640886660440771,0.215527525274729,0.11815660737638065,-0.0854485591293441,0.2666655018949924,-0.24989236869252812,0.009194522674142842
C14923,-1.1686053954193134,-0.040391402400068714,-0.3693942174892254,0.5349980004875865,-0.09065567127276056,0.5030021237734967,0.30504387280695944,-0.18996843619852985,0.010717207183235213,0.3987753380237896,-0.21677387531089534,-0.14872059939607316,-0.5868224291452603,-0.0875298704151268,0.06487279955622986
C16809,0.9806982872190138,-0.8461194966236842,-0.3121711239226998,0.9519429280339442,2.0126988954241742,-0.22957733394161647,0.38802721399647455,-0.509088209519783,-1.045301198379917,0.10094263855427575,0.7015736412711947,-0.40764600576595,0.08281414381202974,-0.15737823533798445,0.02131856463757873
C16938,2.0406870799436105,-3.6809819950963982,1.4815552911368632,-1.6957613585130946,0.15743922182716621,0.051654499635398685,-1.6076150763491648,-0.7495267759583499,-0.8583428649605148,0.3201556922827149,0.7942336891936584,1.478579237441961,-1.4155496214298746,0.6928886846711318,-0.18994468492562122
C15610,-0.9271140046630474,-0.1987068906921404,-0.33830417425722226,0.751190039611902,0.46327214962394325,-0.8079262605641813,-0.37312489882931177,0.02676715894063388,0.5989524112370922,0.11871670395936688,0.10797631298229719,0.2250509292598713,-0.22991634871446176,-0.08436749482457084,-0.2640774985310867
C18643,0.3742109864637057,0.13471736000047588,0.8726655519313641,-1.2472504220293554,0.007568866519999584,0.6007134423045396,-0.7267865923538677,-0.20236896349621245,-0.4196305470429103,-0.1160309847247026,-0.15769569300265798,0.2562928044684727,-0.29730667126853844,-0.22339547754559896,0.6300618720082031
C18060,2.641836489188055,-3.49168903582019,1.4401634769570064,-0.7901140890881602,1.0274985410006192,-0.44473234491819214,-1.1576287633717859,-1.2044141201280172,-1.664972440784237,-0.7457592823618386,0.19023506488035072,1.8048008284988615,-1.7989596337723184,0.7006218230930935,-0.26542575029404175
C10999,-0.29251279180637285,-0.2584998299023045,1.4538532344636594,0.5037532575160915,-0.422476448819974,-0.12421725246002534,-0.05516759110100488,-0.13627536379748542,0.539683670496321,-0.27039989366782885,-0.10281372500847219,0.19373266779224785,0.34690534806700674,0.19000727271088463,-0.21477712996518927
C18523,-0.27650995483679086,2.8046658896294163,-0.2567459278889102,-1.4269002220862714,0.7238334681319245,-1.2529514960210812,-0.0902461181270991,-0.06543203404655522,0.46109975880717885,0.601495032922012,-0.5235775850838257,0.2624469031947058,-0.19337587065681172,0.29004482772486545,1.236020805900953
C12232,0.6603015253700215,-1.2491930706189143,1.2680853091220772,-0.004118659324548534,-0.8757332623832221,0.5799858488592363,0.593954666993038,-1.6949843961044655,0.22236991999417816,-0.29719945762221744,-0.5900432365237802,-0.8259242584357324,-0.8071068098951523,-0.07424800669336,-0.06797655490712838
C18206,-1.935950165673375,-0.2038744884687113,-0.9660953726840243,0.9011365980044901,-0.5250907848868369,0.04560713978226434,-0.6236687004431761,-0.05512010791595752,-0.758872776719502,0.15186162004049908,0.1179421282570477,0.179230889591134,0.14198691865350388,-0.14457857223717166,-0.033270861236749265
C10974,-1.3609732100709855,-0.2728296492771529,-1.416636693996154,1.3958705647609906,-1.25881309107141,0.13096500625574317,-0.13885406640736503,-1.0626046108280787,-1.4293351376276653,0.04679807016043629,-0.3687933309580584,-0.5018744817369724,-0.3729248500399066,-0.2747438823938194,0.04593966014339965
C13557,0.6998158868981861,-1.6294564541842853,-0.2880845754593265,0.78208398336741,1.719921132748422,-0.34351579545889765,-0.17620796046304876,0.007283953292915371,-0.43305755199975754,0.06449148728685117,0.8354964676916213,-0.22576325503473763,0.3294510829757185,0.2255563620880603,-0.09288627459850092
