CUST_ID,PC1,PC2,PC3,PC4,PC5
C10326,-1.0960522508337263,1.6515015611361434,0.058117127935584476,-0.5640129837786362,0.8069904817833353
C17235,-1.5231606981567707,-0.22135090249834857,-1.9970592553467579,-0.8045831247346826,-0.12165765400320004
C18151,-0.5409851939301891,1.6818484321102523,0.01669333515366377,-0.20379540529484577,0.5621022438562764
C15952,-1.2262642404032285,-0.2191850885515166,-0.8273477249444096,1.3520185081170062,-0.2792045321309062
C12530,-1.4851654206042646,-0.23651758603324627,-0.5114860859463917,1.0034355307447893,0.284573935395477
C13325,-0.7921771708369029,-0.8752998796453797,0.7065998293640485,-0.4108216007027118,0.1671756010129846
C17877,0.27183439487734495,1.1684495928127288,-0.18495122646401937,-0.003629281046903317,2.2950359124015094
C13923,-1.0729831033375063,-1.5406990090477957,0.44800224569181735,-0.9260177429324292,-1.0525577202190932
C16449,-1.135619741967935,1.613217765629134,-0.6868416512310633,-1.216137696728412,0.25147288386847566
C18458,3.6840092129350666,4.890724473301053,-2.3735478499460596,-1.8178080195017892,-0.977495561645024
C12978,2.078295504049797,3.4946836950545785,-0.4293399628794102,0.22271354547915673,-0.36038824761695404
C13797,-0.7805820083538634,-1.0675617279470966,-0.16138001563344317,-0.13876299116293753,-0.8213889750647643
C16106,-0.7252854081094438,-1.3805713621057703,1.1346556657585343,-0.7967326571380905,-0.511975547680598
C11704,2.5494102309186633,-2.8649998684410334,0.6321741204586936,0.17168019280691,0.9480235916444306
C12319,2.298984812223294,2.4305602320350173,-0.07864046958264194,0.5301647863645322,1.2296257041407002
C17338,-1.2918890621599568,0.6680910534307343,0.45077874157594294,0.6458843675142635,0.42398938376667855
C17265,0.5069160918294034,1.9032988358969107,0.678304951300249,0.4440920033209895,-0.04973586912675585
C13442,3.8406368948047915,3.1010642283731604,0.4643376439845112,-0.09591210609062197,0.2579608062501748
C14500,-0.7506020039776897,1.405590610895413,0.029356915248227682,0.3488089299943161,0.16974718502591107
C10111,-0.7516356879395538,-1.0946469131864518,1.3681210948276834,-0.6209366522147489,-0.3393561835826808
C19159,-2.2081211389670905,-0.3801527574884741,-1.1935205765547607,-2.4855593304726544,-0.795550820202894
C18107,-1.7692915790234327,-0.9532775939606336,-0.4413963420523304,-0.06298357124190553,-2.058743209315056
C10534,7.207564715702036,-5.6252176777523895,-0.10643950268375589,-1.4617951500616047,-3.5521974235635243
C18037,-0.7316094493533662,0.07950684616576438,-0.05303105036205254,0.5563530499888563,1.556445055928741
C12373,0.5676451781767909,2.256072007787053,0.3006947299283425,0.4759542539528039,0.19337014958613552
C11165,1.1496014066394824,-0.7880447218137234,-1.8182222463988928,0.6843683171818133,1.6866567669168553
C18989,-1.909526234285739,-0.9071061572227598,-0.22924441917359548,-0.19610645466021678,-1.7549261362313573
C10297,-0.8062599544980893,0.8323965613683583,0.4902193605247345,0.8967706383020897,0.20132311283818424
C18837,-1.2628789850032043,-1.0344284163595991,1.2771116342927158,-0.723781823682946,0.05838684270821389
C19149,-1.7086195055321123,-1.2070165651841338,-0.5336267713006158,-3.21356501654893,-0.348402243700736
C14020,1.9876432027234985,-2.838765322797365,-3.049617950399367,0.96625999780743,1.5903228448660793
C12668,-0.3533571141838374,-0.30065412190402907,0.42457370627776253,0.9447890059435005,-0.4771318405314484
C15153,-1.403146279605701,-0.16741310973716028,0.12573486913590315,0.7300347692227245,0.8103334929290196
C15371,-1.6695547636331187,-0.10294559578257381,-1.228794850148779,1.2643253201187905,-1.0080315544895184
C16990,-1.1608946333345713,0.625813258274819,0.48800837230676253,0.8054475659125465,0.3212559815568795
C13946,-0.7806416250969737,-1.6839641881681802,0.39133813009232166,-1.1836057560529405,-0.4316701043514624
C15534,0.2254234990748872,2.2596849995485164,-0.1814927666967465,0.10743295790963299,0.028880490304215512
C13377,1.097754786283543,3.5414378060023637,-0.2430089716321984,-1.1137986529327657,1.2881171281450043
C10578,3.1360062371073467,3.8632934636973513,-2.7119401053156578,-1.185457080230758,-0.7176777944684037
C14109,2.928671900546935,-4.528907847012597,-0.18333103817709925,-1.5249698126681717,0.6558527003058674
C11239,6.392923783619253,6.452643778576344,-0.9331724687535728,-0.16727815122506515,-0.4390441676784742
C13056,-0.780024695630016,1.429053468468986,0.28874707676315703,0.051502210565711505,0.8809501760563592
C11227,0.641525581380981,-1.9551818260673508,-1.8333023199929799,0.10787442421916525,1.4857642327389968
C17009,-0.9603400492744538,-0.9803269246148748,1.3846948234245344,-0.44963728001016057,0.08367358470748558
C11787,0.45879706506743884,-1.0600884246962414,-1.8287901290299213,-0.2800566253634793,1.6311459571831088
C13644,2.6971130330676414,-2.5426646889015134,-1.6208813452591317,1.6677941006123975,2.436703851999272
C11703,0.9347433129906337,-3.062574010020617,-0.6674625918404118,-0.9592740054604645,0.8083281543349067
C11340,-1.9259885711938618,-0.07656740895772166,-1.2996495541537438,1.1351493819075529,-1.1838623152742176
C14079,-0.6099191421986262,0.6506086938876446,0.231199896507701,1.0971861700380356,0.031049800026221163
C16129,-0.15193897604630263,-0.2370222836275139,-0.24449706766596577,0.8821034836505003,2.242552789772579
C14870,-0.43820472255975856,1.4565588627995936,0.26318066511580573,0.5227018925118772,0.26266188805373536
C12557,-0.36543723642814135,0.07105529915471645,-1.297590065628238,0.4541120128429003,-0.547648217989817
C16398,-1.8708030887727853,-1.2237888767217278,-1.892118542937753,-0.4821981933995837,-1.9386984076820075
C11680,1.6761313564398175,5.401369804063729,-1.394531592232193,-3.8805460367124933,1.8007687724234154
C11746,-1.3009057912681998,-0.793022593149159,-1.4433445790521682,-0.2990575464607836,-1.6324351905448753
C11560,-1.9196846990746195,-0.04051363128962592,-0.6571887430437511,0.9660070537234423,-0.42569097450400245
C16759,-1.0490011092922744,-1.5198708907185818,0.7126428330304186,-1.2071035335377223,-0.3209301542447588
C10910,-1.4209271121891838,1.939111053389347,-1.00046450056384,-2.05139296316129,0.18642946785746983
C12515,5.45400028399685,3.4701610383383583,0.3638959801975885,-0.5822487150304784,0.22322179445516327
C18779,-0.1296446217439585,1.4883327112455333,-0.08532452216611468,-2.2362171497243413,0.3042559421860649
C18810,-1.2289442426507522,-1.5173810286464455,0.7188963483679713,-1.297452413846174,-0.1756797690574199
C18828,-2.4246640266901562,-0.5570242875110397,-1.5025523362200421,0.15985967175275767,-1.6149934612137191
C18605,-0.8225234342483996,-1.3931317891042083,0.8894598785527934,-0.8935914223880908,-0.16127341858408098
C15329,-0.9006296689034466,1.0974838117723518,-0.16866864056230385,0.8106148171427529,-0.5294766737156644
C16791,-1.2541612469823349,-0.5999591509181039,1.4480270768373684,-0.215819437317436,0.07862476510575452
C11419,2.4044892285818382,-1.4546294386178371,-2.1972983463807325,2.725828091067303,1.0027270150518093
C19121,-1.5372241210819062,1.4237724538888175,-0.8805583662488398,-1.314848797830133,0.36099620470466415
C14710,3.1297038591989033,0.03957213743785409,2.212760051825442,0.008255232161003637,-0.769572001720411
C19050,-1.337488683361295,-1.6364135813519882,-0.040873368282630454,-2.2292346235258207,-0.15052009732450083
C10757,-1.3497357187639176,-0.05235826243334878,0.36866020521973936,0.7936393299503146,0.5223189778079553
C10940,0.3750043470139816,-0.6398638347440022,-0.8094619425825172,1.664591221635868,0.4844871566084547
C17424,0.45627624330057087,-0.7765216488778253,0.9939587190509203,-0.15492094536916093,-1.323946682832986
C16537,-1.1834790333080358,-1.5246934570013435,-0.48378707339285115,-0.9613440508630695,-0.7583615242018062
C17064,-0.23994543452359288,-0.10817750574585036,0.8719986462848246,-0.17426981110491632,0.9202626672916343
C16793,-0.16458276280581396,-1.058552980537078,1.3684808649785762,-0.7334900149458465,0.5225595057355057
C10591,3.941351044999234,0.6042747681490239,9.30264330139617,3.8564172382686808,-6.976388572096077
C18866,-1.6929978676748108,-1.371898495641262,-0.8265724587765669,-0.9618342029832314,-1.08777046289595
C12674,1.0427422787319722,3.1910696659850557,0.33276056623306455,-0.041660852379251566,0.43472600047344623
C16670,0.17119550363661087,0.6306459195078299,0.8919795771910475,0.9613177064960969,-0.3102357496451541
C12153,0.5099548752705226,1.3139466028744544,-0.5616413258712011,-0.1244139303805636,-1.9383168189082691
C11670,3.11288200412981,-4.152845785927502,-0.25786211406339776,-0.9747127888900453,0.38655692446893053
C18281,-1.4567908158823084,-1.2376969308850774,-1.5235866386173327,-3.1170900661924614,-0.585726000229092
C15502,-1.307146470602422,-0.8920922001600269,1.1640177774001015,-0.5443596129550425,0.06493609861256895
C12796,1.0755639362468832,-0.09009551084250919,0.797773304958673,1.617618691032421,-0.179338749688621
C14823,-1.5484630273204627,-0.23194462171349686,0.9017825263804018,0.23617658527880622,0.2964145977949529
C12687,-0.8523987770982109,-0.0415059449344894,-0.4965728229869487,0.5449813810210065,0.46754387999984925
C13089,1.055475787008502,-0.5624180621367337,0.675654046663675,0.12250827264007429,0.4817179116272087
C18645,-0.6579330892491748,0.4934570849909097,-0.17065243616895304,0.36231890772959574,0.914689967926479
C15919,-1.4302496964973686,0.18797330292851186,0.4827150072426414,0.9073477422332045,0.4862221534264408
C10230,0.8438956847994158,-0.851360416806607,-0.286466043859667,1.8102060692028101,1.835875454008743
C16550,-0.07521695400696021,-0.9114669919429904,1.5877064936033407,-0.159230479653897,-0.5537194775111509
C15647,0.6945137282957202,1.8509573794351306,-0.1655818886751081,0.6649245189647728,0.13962303268634446
C14903,-1.1355888438447066,0.657125601017667,0.01734747438004396,0.5778335896287414,0.028232561338216337
C12907,-0.8522519698320381,2.1712695796229906,-0.5094229994844165,-1.7014742070607836,0.4964346255685865
C11621,-0.06632185151348907,-1.35673146708592,0.5203245392827068,-0.2381101660283705,-0.4439777797848663
C17532,-0.18589072840343968,-0.3492795083315549,-0.3810955897603622,0.9054455486420061,2.03737801789621
C14727,-0.06633623697774581,-0.5103310309086415,0.5104144493995831,0.3650765971793386,0.5403238676228426
C14402,2.1030384203710994,-1.2867327337433776,0.7932489819784423,0.6939629490728056,1.391052208149656
C14422,-1.4281740387991042,0.2099660325465973,0.48789148064787835,0.9128100182259191,0.499699510214128
C14781,-0.25808704877652855,-0.8239393880088905,0.8029336774461722,-0.4023120298349607,-0.3603416940493735
C10610,-2.1705521958978404,0.011461869034512554,-0.709328572232068,0.9106969661953703,-0.607231590805142
C10606,1.4849361784769808,1.7862628110685963,0.4356116179306862,1.752939511781271,-0.8951187814098708
C10124,-0.4152549971759603,1.5220464412925843,0.43955560843806907,0.48776304138818577,0.42041365239986045
C14264,1.387615778681429,2.9477647635127218,-0.43599309129979946,-0.015337667880013485,0.16976730731575246
C17050,-1.9683665926088103,0.04525810618711976,-0.1335954696465969,0.8171932491364468,-0.0034248186900882275
C12322,-0.2250402728884587,-0.55963783135759,-0.11894518053621363,1.0099636847605085,0.37501480859091524
C12605,1.432182301962903,4.664337729230486,-1.457170733708108,-2.5147619980306897,-0.34968297738220144
C14055,7.668605082404162,3.583115178112437,1.3110862069815616,-2.0677621734880844,0.5418729691821271
C16930,0.6365055209538801,2.261649591830412,-0.3642393629011219,0.06099832912109524,0.3544259157873524
C11696,-0.5651233564787829,-1.6953794862896763,0.33925764722012436,-1.9465384882485741,-0.6840765475103842
C11073,-0.23407159009551834,-1.4323674822441648,1.043134982842498,-0.2684823669793492,0.3859300122493447
C17753,0.26786869552076376,0.21877102755247424,0.7810397193858755,0.4392010207624575,-0.4466930657205882
C17801,-0.7925502956261395,-1.6691947840484298,0.5270849154529214,-1.1695194515238614,-0.33687381875503725
C16501,1.7362406259460135,1.588246176798921,-1.0192972451001325,-0.41121308578321636,0.5888756337767023
C16557,2.8093032069551103,0.9153868198851061,1.9531038217913341,-0.06872493758957278,-1.0528322051801344
C15856,-0.9411687690379541,-1.003039233801867,-0.7471109984576704,0.16349964041567155,-1.2553256296743025
C14962,1.4691596632513133,-3.6578470248907173,-0.6384441697918208,-1.2947596334637361,0.9217991267310329
C12216,-0.70548391487229,0.6946429156025172,0.17710914593584398,0.9940911962558597,0.09731312244198162
C10617,-0.19033124908240873,-0.5036499052598717,-0.12388751658767329,1.3933769454393305,1.1198203941444151
C11602,-0.5498314264938376,0.008041254367665238,1.0106882693820205,0.8620668421611878,0.06423239622369797
C15039,-0.4559626455665242,-1.2490788962022206,-0.5860006228163934,0.7182869078807086,2.09288845981739
C11520,-1.5286313075238678,-1.0340874672169136,-2.191147162871581,-1.3267287888703376,-1.7481857234451934
C13878,3.7588698370691325,5.068603352670786,-0.25412582443872883,0.3691915278373355,-0.9547409127167719
C14910,-1.0531972418416955,0.8991089320687219,0.5085398590682242,0.6316768173824496,0.3980678375537
C15156,-1.4059780615806028,0.5191236806505429,0.32758870433008563,0.6409225227796345,0.401767281447306
C12559,2.955378837758473,0.45349094963481784,1.8053708558263628,2.182165828103541,-1.8841932348731842
C16601,-0.7016920996486408,0.87982393504062,0.2712379346865382,-0.8788688738843662,0.5145863712380101
C13213,7.8737477603293575,-3.752884898233717,1.2472972151333386,0.12492085067227203,-0.969871761496889
C19157,-2.057848105084812,-0.07802617159323624,-0.8911807199897975,-2.126121234702942,-0.35842782599768613
C16640,-2.3922156818702502,-0.0339963034362507,-1.048509424011119,0.9028704887574448,-0.9377207382069828
C14218,5.467678310824412,-2.338699718276551,2.6038133110683908,0.8250257328786819,-2.846829928758123
C17803,-0.10662640085343934,-0.3206945828485542,1.2311494444454087,-0.6569291916241693,-0.10351588602532631
C16158,0.5469517036774487,3.408522859008989,-0.19113300726355623,-1.1219524219274752,0.9063559992762931
C17617,-2.114436696616074,0.32411789288313636,-1.4191883714945739,-0.7474143471223382,-0.4414524799705956
C12648,2.930350666730456,0.8895726117334537,0.17125954603658403,-1.46152277279402,-1.7170731598757967
C15549,-1.812056696926159,-0.2638540984910991,-1.0100313793489801,0.737591232827402,-1.5678174273184688
C12510,-0.16943211515911177,-1.141359117357727,1.829909661410254,-0.4324799091756856,-0.07364246381817764
C11611,0.6930083913209463,-2.122105797559525,0.5258218946807848,-0.6245425195338122,-0.045347116675864274
C14050,6.080196000131531,-1.8401356135757614,-0.820698868542329,0.4904440223591184,0.7015689434585081
C15138,-0.7330332711079921,-0.6468206459322262,0.6414306185477315,0.4273174645395139,0.5777576009813212
C10315,3.320128138752022,4.361669566572806,0.27888358430508087,0.9046657943715346,-0.91517769192601
C13204,-0.8765701517035772,1.316296538711152,-1.1008661748386261,0.7928202608691027,-1.4268649250181746
C11418,-1.010349194327181,0.06278779232717092,0.026237944433085875,0.0893013982995034,-0.3772470218978875
C18638,-2.3476291900742097,0.04349594074006632,-1.2534971374367965,0.5961500137125534,-1.0283211402866115
C16148,1.0147009510304568,3.108837496958669,-0.2833921092948672,-0.5918190540283318,0.21841388562347974
C17872,-0.499894429643585,0.6198408485550588,1.1056285469975575,-0.22648670309359817,0.15281288312937463
C13249,1.1924203906496265,0.747321754307907,1.8825498018327937,-0.5183396299390197,-0.6604039853340165
C10329,-1.2054760760191352,-0.9864250036799622,1.2667413040710422,-0.6373647958241218,-0.01998600075806151
C18179,1.2444211106538396,2.508174990846129,0.41286120683278454,0.8304511200239542,-0.023270325483895734
C10015,-0.7790054929625301,0.7821620791158487,0.6278841891956677,1.0465540688217836,0.12559980971723167
C15539,-1.3425270479985107,0.1686254455695646,0.41173414882508563,0.9721188322320724,0.44145419247936746
C10080,0.9689460277254919,-0.8562918774196661,-0.774170434019419,1.8889502762851373,1.5401028259768539
C18922,-0.49808441592822156,1.5905146102010768,-0.688344685947971,-0.2723027846840108,-0.15811304651282174
C14520,1.5128513576836797,-1.552401004080736,0.9625592922117677,-0.4955615019933076,0.6753274434141687
C12991,-0.24155047846359193,-0.5104884320554332,-0.05047249760885132,1.1864386500256165,0.7753877640799489
