CUST_ID,PC1,PC2,PC3,PC4,PC5
C10286,-1.2921476787257857,-3.4239844632807093,-1.790688251368346,-0.3071343387812807,0.4583183462628917
C10287,1.1907967308157748,-0.057083736772215836,-0.8878488308427318,-1.105949477203726,-0.5248100797671154
C10288,-1.08339017540004,-3.020856253471508,-2.05952842276941,-0.9389343575732634,0.15294908484191114
C10289,-1.1879962730015028,1.2820326087065548,1.1122965732881354,0.1280853527569671,2.02780241828409
C10290,-0.271247192739955,1.9823314580711617,0.9430119121580154,0.0785662866258184,-0.08656378598236275
C10291,-0.49509635607953983,3.1396781655604005,-0.9251257558570909,-1.2653911776236615,0.5299748991477102
C10292,0.015253840638985914,0.48866287079519455,2.6548945196003415,-0.7981024673013413,-0.4214425219012051
C10293,-1.1217185371718448,0.49524175441918794,-0.25718156596522807,-1.0608461169385195,0.35741547987707245
C10294,-1.7210479358699795,2.659490110755498,1.0935047680763552,-1.1843184363532395,-0.5219424994443668
C10295,1.448932536930202,-1.5505784909978728,-0.38681166959221175,0.4078348859694158,1.3263248900231561
C10296,4.4138381036111305,0.9036384842911916,0.26881145495376124,0.8322059967769841,1.4218449275127403
C10297,2.3015569523258526,-0.8254225870323396,0.12627275131232238,-0.9746558183559495,0.5885094944423325
C10298,1.5020100922909536,1.8231707198099651,-0.756121950290649,-0.16278154262443129,-0.685569087356728
C10299,-1.8269663367743392,-0.3426618273248688,-2.6358624229966567,0.42544434067338277,0.7232843383221513
C10300,3.03457288079614,0.12501728120997144,0.16254044374732685,-0.9804862516286021,0.9798679715406775
C10301,-3.2787485154273455,2.484511132359353,-1.266232291320281,1.4875570345934621,0.6548274921153633
C10302,1.9252462161937134,2.127180503281245,-0.1635119707143912,-0.36414635633036013,-0.08567639307818381
C10303,0.2823790859484118,0.44157563665544447,-1.5222596036305898,-1.989400363362035,0.06791018163531846
C10304,3.7696749131060048,-0.0723648136979889,0.3989912889274744,-0.061631866344145254,0.5523826027610086
C10305,-2.2775294668810737,-0.4154564464070892,1.5175589164027905,-0.008394429886543847,0.7856480689064101
C10306,-3.1300434347020594,1.8528625097904106,0.03778438841542859,1.6382294048145025,1.110728165515126
C10307,2.171169940498825,0.6126390695274245,-1.1252639145244812,0.05799093832039967,0.40182016760810174
C10308,2.911910908123176,0.3363422909775254,-0.11086567703067401,-0.8262751993701354,1.4502692781247721
C10309,-0.49297389920894413,1.616333000086717,-2.485269696460497,-1.622352090767036,-0.8130965569327009
C10310,-0.48225531892242823,-0.053104482835962225,-1.7965517619867262,0.7531173937677178,-0.8460310442439536
C10311,2.1748036742109256,1.3401730089870214,-0.9428816437418669,-0.5285236958792607,-0.34920360002181616
C10312,-1.5531567651736726,3.213532163373913,0.3685799812446705,-0.46659371148416745,0.7173650647486423
C10313,2.9733672641618756,0.5878290556533411,-0.14304251184522168,-0.33655585036087815,1.7526156510205564
C10314,-1.767991988178406,0.1478664168769618,-1.2540305207783131,-0.7891214578896949,-0.6294678757894223
C10315,4.19669513602294,0.8721049359226503,0.21715319540344896,-0.20714638489330972,1.2442542953865394
C10316,-3.3038130629608995,1.3417833384775646,0.6424493087359195,1.3808034751325433,0.9022056467231917
C10317,-2.8804292161130314,1.4145522192956013,-0.5047287935213197,0.7454725572518991,0.3595554532956471
C10318,-2.936816247288987,0.7418711752637123,0.7078392999178269,0.8830439591918939,0.6729747687370214
C10319,2.567658994998153,-1.160414612895298,0.07285438279312144,-0.3145970185218365,0.11478881010616285
C10320,-1.5793658450772614,-0.5691475255138772,0.3610374068018465,-1.8517417287914244,-1.4260492964522564
C10321,-2.5176302167733926,1.0246357382972393,-2.476241739827694,1.0186327405408,0.8374230864394714
C10322,0.1439750230500786,3.352477654251625,0.056522679448144195,0.8419417645433401,-1.3190773768202497
C10323,-2.875611796612573,1.9044207604506211,-0.25200953530078285,-1.205449446581799,-2.006512977979596
C10324,2.5677074000559053,-1.4724036584681286,0.4184372448977703,-0.33887979292031667,-0.05566541209035922
C10325,2.6971608899294366,-0.5099931952182908,0.02428182263474928,-0.47010628659600595,0.9309551129272845
C10326,2.270524549217823,-2.464951941712239,0.37571222930409826,0.2593587908991615,-0.8812721877096056
C10327,3.2029952852671393,-0.8181766438875063,0.06780478401788716,0.9248161396823121,-1.3575789683360255
C10328,-0.7261611961832123,0.25423827121435416,-1.9587531598255346,-1.716234741696298,-1.0988647589192118
C10329,-2.0534131925898644,-0.8308909436533211,1.9531977020982523,-0.7004823363912778,-0.08085734761366074
C10330,-2.7877099050489096,-1.034153204502341,-0.44997490573913623,0.7684965225336599,1.023572319675092
C10331,3.2369297223029814,0.533208318834535,0.7881068972607617,0.035407392811753716,0.7032054896127935
C10332,1.9705428451378273,3.110577345905003,0.9379668151728847,0.3388093959625364,0.28530830912371336
C10333,3.761391313165828,0.47552017570318955,0.25404475043752855,-0.5062025810660558,1.0264639478338216
C10334,0.07531746057439727,0.49498833535053277,-1.5129183675767148,-1.6893957053935178,0.41247068799333475
C10335,3.685442551424992,-0.647320710025002,0.2963502347635967,0.4890105424391869,0.4096526099417363
C10336,-2.53336323700433,-0.6397113545031352,2.0390859578276075,-0.14332202980490277,0.058725459979789764
C10337,-1.070912459852395,3.284520335315431,-0.02973816251013059,-0.02416698878392291,1.9833493708646568
C10338,1.7555264239967567,2.1430140439663417,-1.9664737407178339,-0.30335265066528916,-1.0422278135358243
C10339,2.5757436669047227,-1.0544174215548587,0.3440260657114133,-0.08738557040743875,-0.12038113297840548
C10340,-2.482207477956879,1.9099276466880821,-2.636033899816053,1.1831211295667012,0.7463256071226291
C10341,2.4507726544740875,-0.7040894173343099,0.23345960047327644,-1.12498578215384,0.48696355244188166
C10342,-2.087550986608037,0.30590730909018493,-2.800956729880423,0.9025600628888943,0.7873690667345803
C10343,-2.1822072036885207,2.4527037130673475,-0.28884318053330016,-0.1556818365305923,0.08874659863579089
C10344,-2.9829344272443046,2.897778335830263,-1.1101298715478625,1.0655754774324684,0.6445033697299789
C10345,4.524292277533106,-0.11796771529685482,0.6234767633573142,1.0525549178047013,-0.024183980509096103
C10346,2.3758621379244467,1.4085515800269734,0.6979746410284869,0.45978347825000093,1.6377352881132408
C10347,-1.4813368040767851,-3.0757071684001693,-0.22523603195702752,-0.03208593942155722,0.800378930304132
C10348,-3.085544283185459,2.5584444488100284,-1.6283901219645471,1.5143140741139767,0.7825983937475471
C10349,-2.22334243151582,-2.2627367298111443,0.19374978789686956,0.8862966468617771,1.441283874385012
C10350,-0.8121622754728712,1.9284029154273283,1.520725288238279,-0.6335482125612719,1.6468695727663671
C10351,1.7057112468696447,-0.3605453939395508,-0.8857041412892622,-0.41962491514023115,-0.4754066031966252
C10352,1.7755570776758443,1.7479321117930777,-2.218737542676363,3.448466673504727,2.217918073565427
C10353,1.1866307930436506,-0.4233068400702466,-0.8959693734568691,-1.0904630627402054,-0.5907352833838058
C10354,-0.8474113319439611,-2.507214325487833,-1.67850339227111,-0.29272094849642255,-0.938296407099533
C10355,-3.51786300503136,2.53768949143679,-0.876369421176345,1.6426361745097633,0.6840475661228604
C10356,-2.3082396542199457,-1.7338283246261528,-0.2266999854721538,-0.10768542239650619,0.00658603578928568
C10357,-0.5941648228771491,1.7248343999133788,-2.7111218663297354,-1.18489687998775,-0.2651106112496439
C10358,-2.066240448506597,1.7068273850619777,0.05319307817642046,-0.6791713643322933,-0.5906346568546225
C10359,1.6788830989594403,4.239170737609311,0.9853526241991237,2.161737346618656,0.07999367744723801
C10360,-2.581393021880368,-0.8525096820953556,1.064262852035883,0.7834845857006658,1.2578182416705652
C10361,2.4362341038121134,0.01746729884673486,-0.15039699683412816,-1.0618468049831489,1.326775210310073
C10362,-1.559797961247756,3.05075783978035,-1.0619503442010279,-0.5277393556084443,0.27201033547424613
C10364,2.6165786196702907,3.449307868926923,0.6960934403630095,0.5345114327254938,0.27370973176075486
C10365,-1.1312021726224402,-3.146737890872205,-2.26493729079501,-0.8557180714967683,0.13936677238624126
C10366,-1.5864010241594808,-1.8290690676597883,-2.721411712048745,0.530411944076807,1.3280222553200707
C10367,-2.6000862783920593,3.528188994883866,-0.5487185025354049,-0.11724381669082161,-0.6187950464072153
C10368,-3.092087130139455,1.4000373897526148,0.13738508617552816,1.5193875291295076,1.6255124858289351
C10369,2.83455454917419,1.347404151410506,1.4750911033408594,0.07851440151103499,0.6576588346359908
C10370,1.262213740921182,-1.8049966974367886,-0.5159209293921034,0.4263460042569712,1.4595662195069827
C10371,1.671198532966701,-1.3354328472307848,0.15845679421546852,-1.3386587780584998,0.27802175718626027
C10372,-1.6165311452002398,0.4669492682746129,-0.555793197342588,-1.1698907294097804,-0.8370378064604125
C10373,2.4103951436628592,-1.2671586419275778,0.2786198387165962,-0.5081227298536659,0.2097373088311207
C10374,-1.7614891092833938,-0.48118333718651574,-1.070613624955794,0.8274074640330077,-1.6578520048542889
C10375,0.7708637101827249,3.6709594469399716,0.2652071410069891,2.1163030794379587,0.9613216567345599
C10376,1.9095385259538433,-0.7961530574053195,-0.6095504738373597,-0.3842173005186356,-0.9138152433166259
C10377,-1.5716465922474703,0.9012119386008565,2.5701669201855624,-1.338146922637053,-0.316813011830318
C10378,0.015162299492319958,-0.13820021921136955,-1.0379942295807292,-1.4424130708483454,0.6193335026196328
C10379,-0.783847451588157,2.4209694263641,2.4582298217484584,-1.5719741773824603,0.5798606494835102
C10380,4.224362600031101,0.8395505575490483,0.28051187639885883,-0.03281035495544821,1.1820823414457422
C10381,3.499940398065223,1.132389669889798,0.01257348925985359,-0.1036409296018559,1.8918327446714602
C10382,-2.736527144479473,2.8428487780209193,-2.3229906047616606,1.2959036355889217,0.8384653069177154
C10383,1.304328045137777,2.873327229046974,2.340578016503651,-0.025517097024944195,0.5121665011931881
C10384,1.278983649549605,-3.404731149096302,-0.512467522659899,-0.4429813131979139,0.3971085611678913
C10385,-2.6647409675560056,3.3233298496528,-0.6363483176622025,-0.16357207429361764,-0.7489397584055172
C10386,-1.1070120889699766,1.3539545142260905,2.485809107929085,-1.4716311923216,0.12137582105702563
C10387,-1.1851940137731616,-2.2391292435103463,-1.9836959570251094,-0.4732040384766284,0.669971528563806
C10388,-1.2577522340840595,4.60679846957685,-0.3539946737333573,-0.9747812354896762,0.19753092119397095
C10389,-2.5425116726369326,-0.7861294652902696,1.0142229608623925,1.5143769802452052,1.9096449093607315
C10390,-0.7014173224912764,-1.0064404993592275,-1.2098328628570285,-1.3967899260371566,-0.34446564246030154
C10391,2.1582756613113916,-1.3719016661862984,0.3077416450365783,-1.0607045020468269,0.06836315861877264
C10392,2.521636281017657,1.8788465284645346,0.9115888388415367,-0.6418513695388435,1.4777553135981902
C10393,1.4806761386584661,-1.5560385411236088,-0.05310110753795503,-0.6892507219104619,0.5489227292235045
C10395,2.436645990948324,0.26935092980964276,-0.7898531028031995,-0.20381937155582586,-0.4961568673496415
C10396,-1.2681990882777046,-3.295823556140347,-1.8807828305809624,-0.28038928822105824,0.8700467031992274
C10397,-3.2072626098939447,2.573231255182272,-0.8366551147275031,1.4600959094412447,0.5515300394675379
C10398,2.0719843672035525,-1.354180310454237,-1.2359205188426434,1.0318337399361817,-0.1976997130954175
C10399,0.22855200193786174,-0.9050658562425578,-0.7072237296321434,-2.174739285151581,-0.23310542408589707
C10400,3.999032900638791,0.8646116326529921,0.4833438355476945,-1.3500161681926794,0.9481618290070636
C10402,-2.614970679230532,-0.264378309265787,1.9100628095962437,0.34797904651998507,0.6479150706671093
C10403,-1.213730014060056,-0.6595305944870363,1.085780030555266,-1.077575527527225,0.30920454305247064
C10404,-0.28927686326189395,-0.9289038149440273,-1.2562684068295324,-1.6967424616893045,-0.10261833974871863
C10405,-0.7461313887254155,1.826325051127659,-2.871683630044269,-0.9442083354985531,-0.11172270456389313
C10406,0.3341550142188352,1.2890684404864723,-0.25598483255990256,0.2640830382668037,0.7135265766841072
C10407,1.0250654200902964,5.1983048164535415,1.595276822351889,0.21200560767196186,0.20660853493542183
C10408,-1.396917077670331,-1.3313730517090314,1.438815619717076,-1.2792754456013584,-0.36398811993243735
C10409,2.503376847410225,-0.43741274919602663,-0.11664176905585112,-0.8068829816731286,1.0795318676453665
C10410,-0.5494083772373336,1.6343092689406684,0.4842858156975387,-1.373830607134446,0.5901160147217114
C10411,1.1032508128614829,-0.7212221398559093,-0.30545582539796856,2.4546240801411443,-3.2985969295921342
C10412,3.426383857213824,0.412677302587645,0.00650132376139725,-0.4500022119218504,1.332271455222459
C10413,0.8048605562858873,1.7363781919555066,1.2293027763026874,0.48957339367802455,-0.6905717444665923
C10414,-1.820620589865151,1.027748978941174,0.34685148424028095,-0.601022105673528,0.13864697308432491
C10415,-1.1682500819185118,0.9714228953496377,2.265428075144354,-1.412421195764799,0.03891124189199191
C10416,2.2945596481771506,1.5635662534300292,1.2604993324036673,2.2322669549446412,-2.2873053650034225
C10417,-2.812656217568065,2.3886834677763353,-1.1283584192337448,0.34957904447403554,0.02684837452617237
C10419,3.2185501373945753,-0.8510044316957991,0.3626398553558923,-1.3110782454225294,0.012305805657960692
C10420,-0.5001937641761746,2.090338477531806,-0.17853841244187815,-1.0584783051883075,0.9789049061079347
C10421,-1.947981526930195,-2.228375182823707,-0.5939126100866544,-0.8269681873258993,-0.5807510903836636
C10422,1.887150587075819,-1.2075570293284112,0.1902793800908339,-1.350644054890409,0.2906675311555591
C10423,3.3893241283732665,0.09609468689053832,0.12739091967182906,0.1044672739905973,1.1282991660560417
C10424,-2.3513461684910935,0.24460983019726784,-1.156588139189528,2.0602062424297096,2.82683284228531
C10425,1.7133988630131802,-1.0849420881192289,-0.22402093709191984,-0.520143420699674,0.5008177021024502
C10426,-2.8656923631805817,1.8391628503519382,-1.3037662221235111,0.5492817184513338,0.08173477969357838
C10427,-1.6608649683173542,-4.484305116403416,0.13463438463411936,0.6229140027250825,-1.9439136445522305
C10428,3.095463412465938,1.1667892153935473,-0.764254137563772,-0.42422251778775527,0.4144177802268445
C10429,-1.9574948687158378,0.25148493977206676,1.8136198473677076,-0.5707612704630671,0.5082136415626783
C10430,-2.648853594750675,2.440712405735982,0.9304750190762948,-0.08742801237912401,0.10071803231799023
C10431,0.8974532178020822,1.829742087986696,-1.283820620464353,-2.1992780957487303,0.8683409599809911
C10432,-1.5523078085588067,3.792282014273321,0.10070542891431351,-1.0150229872210845,-0.24693633122182482
C10433,-2.309862435918866,-0.10869257445236462,-0.8964253743146304,0.6272233570343316,1.0446163699052613
C10434,0.716385563907945,2.458548392209151,1.6087102444673926,0.7717009491821202,0.23213866190949164
C10435,0.07946679070187566,0.5568279188595301,0.8360780671459248,0.550893374971255,0.00887106132290602
C10436,2.3240780204021005,-1.4072679272678377,0.34901931990660523,-0.8447721613297251,-0.012200541296928465
C10437,2.8622841961177903,-1.2856806945130899,0.42240534927708445,-1.4433710141132292,-0.23219549132185516
C10438,-1.8904137500979257,4.436836602086431,-0.12026013822861521,-0.6080674212932384,-0.020431754308969256
C10439,1.223167539578087,1.7913217212498507,1.802526391045735,1.3731018771874426,1.1568476322785928
C10441,0.8886871126528961,1.8697496104988394,-0.059471880129425905,-0.33296327664820635,-0.4256703880232103
C10442,2.128108216022115,-1.1177748439675448,-0.20622237452058922,-0.3748107062614659,0.9477567585793649
C10443,1.9410008547618356,-1.4464778410661245,0.2599266952855388,-1.0101944328500805,-0.3230830644974257
C10444,4.093920219659995,1.5315426945077508,-0.5877165989825106,0.4284875700471148,0.5229746245331516
C10445,4.123000238541035,0.7603187673387498,0.20015589902386846,-0.12104865638197804,1.212342323095596
C10446,2.764576632322143,0.47656523174260906,-0.18541905876919407,-0.28965128774052223,1.2973459706511448
C10447,2.4184467515695443,2.5329493326648023,2.552005559729053,1.4818285938685867,0.5324604137542802
